"","week_nr","cust","brand","format","category","regprice","discount","quantity","holiday"
"2830",87,68,"C","supermarket","z",58.1755175173748,0.360202184258959,1,1
"2831",87,139,"C","convenience","z",41.747335275868,2.34946737790579,1,1
"2832",87,60,"A","supermarket","z",22.8777033439837,10.6495249512753,2,1
"2833",87,78,"D","supermarket","z",49.7987852990627,31.4267372261844,1,1
"2834",87,116,"D","supermarket","z",31.407983279787,10.4944468783194,2,1
"2835",87,115,"B","convenience","z",52.9730229580309,42.3107181907458,1,1
"2836",87,57,"D","hypermarket","z",27.7624826913234,19.332018612985,2,1
"2837",87,140,"A","supermarket","z",33.0512768751942,26.6342543449157,2,1
"2838",87,127,"B","hypermarket","z",25.0065755937248,1.53526261186295,2,1
"2839",87,25,"D","convenience","z",22.9046585701872,8.14437753272796,2,1
"2840",87,103,"D","convenience","z",59.6946300007403,48.7176900159256,1,1
"2841",87,136,"E","hypermarket","z",26.6492200945504,9.88973974382917,2,1
"2842",87,110,"C","hypermarket","z",48.800401808694,37.1799172783228,1,1
"2843",87,84,"A","hypermarket","z",24.4617304403801,5.50662012002501,2,1
"2844",87,65,"A","supermarket","z",39.065192771377,33.5126516370122,2,1
"2845",87,65,"E","convenience","z",37.493393656332,14.5453385421711,2,1
"2846",87,79,"A","hypermarket","z",57.2869821684435,35.3948348239807,1,1
"2847",87,64,"D","supermarket","z",19.3094976386055,13.0324768613177,2,1
"2848",87,141,"C","supermarket","z",51.4152431942057,10.3509991088003,1,1
"2849",87,18,"E","supermarket","z",18.0237916857004,6.46007814467116,2,1
"2850",87,45,"A","convenience","z",42.8353034052998,15.1962558302641,1,1
"2851",87,150,"C","convenience","z",48.9366479369346,37.9980938755043,1,1
"2852",87,95,"C","hypermarket","z",52.7054089796729,47.5517116001015,1,1
"2853",87,113,"E","convenience","z",41.5102524950635,12.6164518772741,1,1
"2854",87,26,"C","hypermarket","z",47.3216970136855,25.7053711504982,1,1
"2855",87,93,"B","supermarket","z",26.1065552628133,16.6829021452079,2,1
"2856",88,94,"C","supermarket","z",19.3303702538833,14.3030236219775,2,1
"2857",88,133,"E","hypermarket","z",29.8895141389221,24.4109513864566,2,1
"2858",88,71,"C","supermarket","z",53.1486598192714,28.1716122109802,1,1
"2859",88,51,"B","supermarket","z",15.1745952630881,2.86591864259225,2,1
"2860",88,8,"B","supermarket","z",25.6370153592434,5.57451732641027,2,1
"2861",88,48,"E","convenience","z",48.8011072715744,38.959126817314,1,1
"2862",88,37,"E","convenience","z",37.2085661930032,15.2338203344511,2,1
"2863",88,37,"E","hypermarket","z",33.8757332449313,8.74414769522155,2,1
"2864",88,24,"C","supermarket","z",58.7323750904761,36.6880416079963,1,1
"2865",88,135,"D","supermarket","z",15.7875950750895,6.70500006642586,2,1
"2866",88,103,"D","supermarket","z",57.4862175865564,11.5298029473389,1,1
"2867",88,38,"E","hypermarket","z",21.9533222413156,14.2533806328657,2,1
"2868",88,43,"A","convenience","z",48.999366449425,18.5119161169409,1,1
"2869",88,113,"D","supermarket","z",34.1697409353219,18.9084228647759,2,1
"2870",88,12,"D","hypermarket","z",24.8246004001703,3.08429990662435,2,1
"2871",88,146,"A","supermarket","z",33.3178125531413,23.5678988171791,2,1
"2872",88,74,"B","supermarket","z",26.2034551554825,10.4281511683053,2,1
"2873",88,32,"B","convenience","z",15.2101702184882,4.03410940021147,2,1
"2874",88,86,"C","convenience","z",42.9234441777226,11.5698113508584,1,1
"2875",88,16,"C","convenience","z",22.1062952955253,16.5836780475227,2,1
"2876",88,9,"C","supermarket","z",58.2750987389591,4.71215815496058,1,1
"2877",88,36,"C","supermarket","z",46.7129990668036,39.0160705628264,1,1
"2878",88,137,"B","convenience","z",43.083922440419,5.3318401940499,1,1
"2879",88,43,"C","supermarket","z",36.73904820811,29.3923441302605,2,1
"2880",88,69,"A","convenience","z",47.3618759808596,4.72031345919871,1,1
"2881",88,131,"A","hypermarket","z",20.5409996467642,2.92858270671133,2,1
"2882",88,42,"B","hypermarket","z",22.9926114308182,15.0036753605117,2,1
"2883",88,126,"D","convenience","z",44.0119871275965,7.35234440138994,1,1
"2884",88,4,"B","convenience","z",41.422095252201,13.9798324822756,1,1
"2885",88,146,"C","supermarket","z",35.9540203737561,21.831158622666,2,1
"2886",88,1,"B","hypermarket","z",36.3300431950483,19.9784420866342,2,1
"2887",88,16,"A","hypermarket","z",33.2465484074783,0.377671868214228,2,1
"2888",89,41,"C","hypermarket","z",24.0518332156353,5.06294348807207,2,0
"2889",89,130,"C","hypermarket","z",24.8138859076425,7.46626088282427,2,0
"2890",89,34,"D","convenience","z",24.7835703450255,5.55054534348577,2,0
"2891",89,98,"E","convenience","z",35.3798933140934,6.48466715728763,2,0
"2892",89,130,"C","hypermarket","z",16.3830884546041,8.05223307453801,2,0
"2893",89,23,"E","hypermarket","z",22.9643162211869,11.5366400996468,2,0
"2894",89,141,"D","supermarket","z",56.0731988539919,35.3011954238007,1,0
"2895",89,87,"A","hypermarket","z",57.5843809882645,48.825466194316,1,0
"2896",89,122,"A","supermarket","z",37.9353247967083,6.39436147397287,2,0
"2897",89,98,"A","convenience","z",35.1429563574493,11.092662569746,2,0
"2898",89,51,"E","hypermarket","z",43.3834832464345,7.54798509715843,1,0
"2899",89,1,"D","supermarket","z",51.1072822124697,36.9757164195929,1,0
"2900",89,31,"B","convenience","z",55.3738593519665,36.2430754209402,1,0
"2901",89,135,"A","supermarket","z",48.7612896796782,27.7438827077167,1,0
"2902",89,81,"B","supermarket","z",50.4569371556863,25.2901847673873,1,0
"2903",89,49,"A","supermarket","z",17.6103688438889,4.7494312041362,2,0
"2904",89,16,"B","supermarket","z",40.522538004443,20.490949696878,1,0
"2905",89,55,"E","hypermarket","z",17.6078275451437,1.60658195979254,2,0
"2906",89,121,"C","convenience","z",43.2590767974034,11.6539217016318,1,0
"2907",89,13,"A","hypermarket","z",49.8335483623669,18.3623114994199,1,0
"2908",89,74,"B","supermarket","z",34.1391642030794,13.5356971371963,2,0
"2909",89,125,"D","hypermarket","z",40.7688434876036,6.65357434587715,1,0
"2910",89,59,"C","convenience","z",20.3156084893271,14.7474179561412,2,0
"2911",89,137,"B","supermarket","z",46.820554548176,38.4233647137642,1,0
"2912",89,103,"D","hypermarket","z",43.2916058844421,7.13701042421921,1,0
"2913",89,64,"D","convenience","z",27.9978702531662,14.0933143498474,2,0
"2914",89,17,"B","convenience","z",51.6266833234113,8.3247813438122,1,0
"2915",89,78,"E","supermarket","z",59.2794992099516,4.08345134247778,1,0
"2916",89,1,"E","supermarket","z",23.1493722985033,1.39266222237948,2,0
"2917",89,26,"D","supermarket","z",36.4458054502029,23.5916375407657,2,0
"2918",89,2,"C","hypermarket","z",23.0589506740216,17.9475282905645,2,0
"2919",90,70,"E","hypermarket","z",29.5662989211269,11.7404668452147,2,0
"2920",90,36,"B","convenience","z",57.5714135763701,17.71235587171,1,0
"2921",90,146,"C","hypermarket","z",34.0847503545228,28.720791405139,2,0
"2922",90,79,"D","supermarket","z",47.5972575286869,13.2329065892348,1,0
"2923",90,15,"C","supermarket","z",15.6403472588863,7.27782592441646,2,0
"2924",90,67,"D","convenience","z",24.9235953076277,15.5669406423112,2,0
"2925",90,107,"C","supermarket","z",57.2824442479759,9.27085506716055,1,0
"2926",90,9,"A","hypermarket","z",26.4903978758957,10.5336008778352,2,0
"2927",90,76,"B","supermarket","z",24.8686750559136,13.6398212932221,2,0
"2928",90,75,"C","hypermarket","z",28.7286723288707,17.3654644881604,2,0
"2929",90,70,"A","hypermarket","z",55.1807482552249,34.7102022615296,1,0
"2930",90,28,"A","hypermarket","z",51.678875653306,3.71000891324688,1,0
"2931",90,136,"B","convenience","z",21.4000685617793,9.43376072733959,2,0
"2932",90,107,"C","supermarket","z",23.8738314423244,11.2126114885636,2,0
"2933",90,35,"D","supermarket","z",22.9243943165056,15.507882240964,2,0
"2934",90,28,"A","hypermarket","z",30.0213196396362,11.4888818909811,2,0
"2935",90,43,"D","convenience","z",32.5422365195118,15.8101653157523,2,0
"2936",90,103,"D","supermarket","z",33.7430969928391,4.70341273117561,2,0
"2937",90,9,"D","supermarket","z",54.6587024861947,16.4116239316669,1,0
"2938",90,119,"D","hypermarket","z",15.9703173581511,5.74530001252631,2,0
"2939",90,41,"A","convenience","z",45.23448428954,35.8777200499574,1,0
"2940",90,2,"D","hypermarket","z",48.3479995024391,21.1035779620412,1,0
"2941",90,68,"B","supermarket","z",58.5626440343913,48.2839382516605,1,0
"2942",90,135,"A","hypermarket","z",37.958531845361,19.6727517092669,2,0
"2943",90,83,"D","convenience","z",53.533900261391,1.14406291646277,1,0
"2944",90,40,"D","hypermarket","z",20.3173063381109,1.3680777475505,2,0
"2945",90,72,"A","convenience","z",35.6090003682766,11.839387564012,2,0
"2946",91,64,"A","supermarket","z",40.7697617670055,14.9354600787802,1,0
"2947",91,147,"A","hypermarket","z",16.7925715295132,11.2861765555376,2,0
"2948",91,95,"A","supermarket","z",26.9441755057778,21.0075784663384,2,0
"2949",91,111,"A","convenience","z",20.0486786628608,12.5866816233498,2,0
"2950",91,34,"E","hypermarket","z",23.5314642149024,11.105623302692,2,0
"2951",91,72,"D","supermarket","z",25.2339599572588,1.68294180756029,2,0
"2952",91,103,"D","convenience","z",58.1791489035822,0.384885355543609,1,0
"2953",91,131,"E","hypermarket","z",33.6943672900088,18.6907988821522,2,0
"2954",91,72,"C","convenience","z",20.6688157492317,5.52963969002249,2,0
"2955",91,112,"D","convenience","z",48.7099957745522,1.06170747642514,1,0
"2956",91,90,"C","hypermarket","z",23.0293763440568,14.972038848592,2,0
"2957",91,23,"E","hypermarket","z",53.9491141901817,3.89173278635196,1,0
"2958",91,38,"D","supermarket","z",44.0379615768325,33.7503152841466,1,0
"2959",91,32,"A","supermarket","z",25.1398090459406,19.1227090443338,2,0
"2960",91,99,"D","hypermarket","z",33.0676125024911,4.72755012820729,2,0
"2961",91,94,"C","hypermarket","z",43.6747853318229,23.9001088990612,1,0
"2962",91,68,"C","convenience","z",35.6848053471185,7.87084249425214,2,0
"2963",91,41,"B","hypermarket","z",23.5884220863227,14.8887674167509,2,0
"2964",91,63,"E","convenience","z",28.5574672522489,21.3231948193853,2,0
"2965",91,9,"A","supermarket","z",19.7532328160014,7.90573801119834,2,0
"2966",91,94,"D","supermarket","z",47.3199026891962,21.5717433321447,1,0
"2967",91,63,"C","convenience","z",58.0419931502547,44.6548471550023,1,0
"2968",91,91,"B","hypermarket","z",29.7834900941234,9.88640641869773,2,0
"2969",91,14,"C","supermarket","z",50.4955052048899,8.20765665670523,1,0
"2970",91,44,"D","supermarket","z",15.2698519569822,8.82559484969185,2,0
"2971",91,52,"D","supermarket","z",26.5951966121793,10.3056681089939,2,0
"2972",91,109,"E","convenience","z",15.707364367554,2.90372713627031,2,0
"2973",91,122,"E","convenience","z",50.791184969712,45.4337819749709,1,0
"2974",91,80,"C","hypermarket","z",25.9642327262554,14.7135419531851,2,0
"2975",91,129,"D","hypermarket","z",31.6530274541583,4.09805458880023,2,0
"2976",92,150,"C","convenience","z",28.1391208490822,6.61782020545718,2,0
"2977",92,71,"E","convenience","z",37.8793240862433,15.7198847605305,2,0
"2978",92,28,"E","convenience","z",56.8108412751462,9.02453117202743,1,0
"2979",92,45,"D","supermarket","z",36.2350008054636,12.4427257805648,2,0
"2980",92,28,"A","supermarket","z",27.7565827325452,19.1423525544054,2,0
"2981",92,20,"D","convenience","z",36.6443557944149,29.3182553601417,2,0
"2982",92,108,"E","supermarket","z",19.2951093369629,10.1721927420792,2,0
"2983",92,80,"C","supermarket","z",45.5583721760195,4.49878452589798,1,0
"2984",92,143,"C","convenience","z",32.2325951023959,11.8701207906644,2,0
"2985",92,1,"A","hypermarket","z",28.8062256888952,12.9713905368454,2,0
"2986",92,108,"B","supermarket","z",21.7849830316845,9.82062188404989,2,0
"2987",92,85,"A","hypermarket","z",55.9481329377741,2.67813913036997,1,0
"2988",92,34,"A","supermarket","z",34.5313122554217,4.46138821786133,2,0
"2989",92,81,"E","supermarket","z",53.6106280249078,38.2924324838314,1,0
"2990",92,60,"E","convenience","z",24.8310746031348,2.83644912628737,2,0
"2991",92,90,"B","supermarket","z",35.80530575593,18.405059860237,2,0
"2992",92,132,"C","convenience","z",47.6729755033739,0.423706836454586,1,0
"2993",92,7,"B","convenience","z",16.6892780782655,2.66007231393963,2,0
"2994",92,52,"C","convenience","z",20.9817970823497,10.4416476693721,2,0
"2995",92,95,"D","hypermarket","z",43.9615186408628,36.3125954141519,1,0
"2996",92,15,"C","hypermarket","z",56.877655814169,22.4904764867391,1,0
"2997",92,45,"D","supermarket","z",18.9001872518566,9.21871193873238,2,0
"2998",92,7,"A","hypermarket","z",16.6365884500556,6.89979116805546,2,0
"2999",92,147,"E","supermarket","z",23.5470680915751,2.24246017543298,2,0
"3000",92,74,"A","supermarket","z",21.9752055360004,3.46769316001267,2,0
"3001",92,42,"D","convenience","z",36.1582238506526,27.6123009329704,2,0
"3002",92,123,"E","convenience","z",49.3498038151301,24.9103284490716,1,0
"3003",92,73,"E","supermarket","z",23.4275144396815,13.6835076747017,2,0
"3004",93,11,"A","supermarket","z",32.9923579213209,9.40978289070907,2,0
"3005",93,98,"C","hypermarket","z",54.2881542316172,8.12795327390485,1,0
"3006",93,7,"E","supermarket","z",25.1009890157729,16.0886296995376,2,0
"3007",93,1,"E","supermarket","z",54.5391633769032,25.4767156192466,1,0
"3008",93,74,"D","hypermarket","z",36.3266554288566,2.58254001473406,2,0
"3009",93,36,"B","supermarket","z",46.9988363084849,33.3600955813022,1,0
"3010",93,90,"C","supermarket","z",46.1565402103588,14.9765251964112,1,0
"3011",93,112,"D","supermarket","z",45.7717735134065,1.95675300109506,1,0
"3012",93,121,"D","supermarket","z",58.2690479268786,1.14504318862303,1,0
"3013",93,103,"A","convenience","z",27.5786939577665,7.35027320633004,2,0
"3014",93,12,"C","convenience","z",37.4978604144417,28.2276153130575,2,0
"3015",93,64,"D","supermarket","z",45.2587932755705,36.2141670483763,1,0
"3016",93,119,"E","hypermarket","z",34.8140129679814,22.4219939914182,2,0
"3017",93,106,"B","hypermarket","z",39.6845127374399,8.32933289367545,2,0
"3018",93,62,"C","hypermarket","z",51.3044071721379,26.2257327183649,1,0
"3019",93,85,"E","convenience","z",26.4266651426442,9.05272668839853,2,0
"3020",93,42,"B","convenience","z",49.3594395462424,4.10188091759929,1,0
"3021",93,139,"B","convenience","z",30.2939755318221,14.6828877679455,2,0
"3022",93,10,"A","hypermarket","z",17.627229251666,4.35719676306665,2,0
"3023",93,90,"E","convenience","z",24.8097692197189,0.0337902764727178,2,0
"3024",93,42,"B","convenience","z",24.3565263028722,2.21476481158124,2,0
"3025",93,71,"A","hypermarket","z",32.7347939182073,19.6813008390538,2,0
"3026",93,17,"B","convenience","z",49.515748063568,16.8677142378072,1,0
"3027",93,50,"D","supermarket","z",47.8515693428926,29.6897453176178,1,0
"3028",93,31,"D","convenience","z",46.5229492401704,18.3875882987498,1,0
"3029",93,100,"B","hypermarket","z",47.5984042673372,0.421333402498017,1,0
"3030",93,71,"D","hypermarket","z",55.749080873793,35.754490378183,1,0
"3031",93,62,"C","convenience","z",32.7496950456407,3.92535349154245,2,0
"3032",93,62,"C","hypermarket","z",55.7918730669189,34.367795227535,1,0
"3033",94,3,"E","supermarket","z",21.9649304333143,5.92248431873313,2,0
"3034",94,82,"D","supermarket","z",20.9697360475548,10.7139341748345,2,0
"3035",94,120,"D","convenience","z",24.4192195439246,16.4953899370808,2,0
"3036",94,101,"A","convenience","z",36.9168701791205,25.9469260771781,2,0
"3037",94,137,"A","supermarket","z",50.6417869229335,43.1193434378829,1,0
"3038",94,145,"A","hypermarket","z",22.0612358290236,16.4833269166497,2,0
"3039",94,28,"C","hypermarket","z",23.3147791831288,1.1676590369744,2,0
"3040",94,43,"B","convenience","z",59.5709853828885,27.3966378126285,1,0
"3041",94,116,"B","hypermarket","z",31.8256057274994,1.80483566816629,2,0
"3042",94,92,"E","supermarket","z",31.9653344422113,17.661443569161,2,0
"3043",94,52,"A","supermarket","z",17.047677350929,3.61924205343274,2,0
"3044",94,41,"E","supermarket","z",15.3727062384132,2.07924550212683,2,0
"3045",94,75,"D","hypermarket","z",38.843058203347,4.52642451040553,2,0
"3046",94,71,"D","hypermarket","z",50.7778990454972,4.15175806337674,1,0
"3047",94,80,"E","hypermarket","z",25.4767768085003,13.1489452620737,2,0
"3048",94,80,"E","hypermarket","z",40.3876859229058,32.1354326576528,1,0
"3049",94,107,"E","supermarket","z",25.125691134017,16.9550764299322,2,0
"3050",94,51,"D","convenience","z",53.5054122470319,37.1410019274507,1,0
"3051",94,43,"E","hypermarket","z",51.2931177858263,22.9482344542345,1,0
"3052",94,125,"E","convenience","z",45.0570566556416,19.7243887383209,1,0
"3053",94,58,"B","supermarket","z",27.5311493512709,14.851035607922,2,0
"3054",94,133,"E","hypermarket","z",28.5428976709954,6.2552759195392,2,0
"3055",94,120,"B","supermarket","z",28.1067525793333,2.61689003077285,2,0
"3056",94,55,"B","hypermarket","z",38.1046950642485,26.635894442924,2,0
"3057",94,139,"B","supermarket","z",53.826754350448,7.68073320661084,1,0
"3058",94,53,"B","hypermarket","z",50.1547630922869,38.0804868766453,1,0
"3059",94,133,"D","convenience","z",54.2660470982082,12.4986427978114,1,0
"3060",94,10,"D","convenience","z",40.5879164091311,9.7300943598885,1,0
"3061",94,64,"E","supermarket","z",31.6942203906365,5.62985057988836,2,0
"3062",94,7,"C","hypermarket","z",55.1628301246092,31.0049514516093,1,0
"3063",94,71,"C","hypermarket","z",53.6720166017767,23.339913028517,1,0
"3064",94,63,"D","convenience","z",59.7046086983755,4.58460165269452,1,0
"3065",94,127,"C","convenience","z",22.9382879287004,15.1882063706895,2,0
"3066",94,111,"C","hypermarket","z",57.6048271532636,31.390278311011,1,0
"3067",94,40,"D","hypermarket","z",46.8339432554785,2.8951655877588,1,0
"3068",95,132,"E","supermarket","z",31.1518914427143,5.51914944008601,2,0
"3069",95,71,"C","supermarket","z",56.6154447477311,41.4521558265026,1,0
"3070",95,72,"A","hypermarket","z",34.2475800868124,22.1461624890313,2,0
"3071",95,44,"B","supermarket","z",28.748063390376,3.64297486311312,2,0
"3072",95,88,"C","hypermarket","z",55.1214321353473,48.9676496411831,1,0
"3073",95,79,"C","supermarket","z",49.5182841341011,41.6864168296047,1,0
"3074",95,66,"A","hypermarket","z",24.3393182870932,7.45485360879662,2,0
"3075",95,92,"A","supermarket","z",58.2674580579624,51.812723330103,1,0
"3076",95,76,"C","supermarket","z",15.3166133584455,1.05719748406014,2,0
"3077",95,100,"C","convenience","z",58.660579364514,12.6549843101436,1,0
